Ponto,Projeto,Equipe,Data/hora,Espécie,Poste,Área,Altura (m),DAP (cm),Acesso,Dist. BT (cm),Dist. MT (cm),Dist. AT (cm),Latitude,Longitude,Qtd fotos,Foto (link),Sincronizado
V0001,,Enecol Sul,"24/06/2026, 16:47:38",Coqueiro,1096119,urbano,3,35,Sim,50,50,50,-10.177272458051297,-48.32842767115249,,,Não
